i: 736	t: 0.024533	in: 0.000000	or: -0.013995	oi: 0.010494
i: 737	t: 0.024567	in: 0.000000	or: -0.013960	oi: 0.010391
i: 738	t: 0.024600	in: 0.000000	or: -0.014091	oi: 0.010470
i: 739	t: 0.024633	in: 0.000000	or: -0.014082	oi: 0.010403
i: 740	t: 0.024667	in: 0.000000	or: -0.014100	oi: 0.010365
i: 741	t: 0.024700	in: 0.000000	or: -0.014115	oi: 0.010314
i: 742	t: 0.024733	in: -0.000000	or: -0.014131	oi: 0.010272
i: 743	t: 0.024767	in: -0.000000	or: -0.014141	oi: 0.010236
i: 744	t: 0.024800	in: -0.000000	or: -0.014158	oi: 0.010186
i: 745	t: 0.024833	in: -0.000001	or: -0.014171	oi: 0.010148
i: 746	t: 0.024867	in: -0.000005	or: -0.014180	oi: 0.010097
i: 747	t: 0.024900	in: -0.000040	or: -0.014103	oi: 0.010009
i: 748	t: 0.024933	in: -0.000263	or: -0.014351	oi: 0.010087
i: 749	t: 0.024967	in: -0.001398	or: -0.014300	oi: 0.010013
i: 750	t: 0.025000	in: -0.006048	or: -0.014313	oi: 0.009974
i: 751	t: 0.025033	in: -0.021275	or: -0.014317	oi: 0.009914
i: 752	t: 0.025067	in: -0.060809	or: -0.014330	oi: 0.009876
i: 753	t: 0.025100	in: -0.141087	or: -0.014343	oi: 0.009842
i: 754	t: 0.025133	in: -0.265482	or: -0.014361	oi: 0.009793
i: 755	t: 0.025167	in: -0.404836	or: -0.014373	oi: 0.009756
i: 756	t: 0.025200	in: -0.499993	or: -0.014392	oi: 0.009715
i: 757	t: 0.025233	in: -0.499957	or: -0.014372	oi: 0.009670
i: 758	t: 0.025267	in: -0.404571	or: -0.014494	oi: 0.009645
i: 759	t: 0.025300	in: -0.264081	or: -0.014472	oi: 0.009599
i: 760	t: 0.025333	in: -0.135035	or: -0.014485	oi: 0.009558
i: 761	t: 0.025367	in: -0.039530	or: -0.014492	oi: 0.009509
i: 762	t: 0.025400	in: 0.039538	or: -0.014508	oi: 0.009471
i: 763	t: 0.025433	in: 0.135043	or: -0.014526	oi: 0.009431
i: 764	t: 0.025467	in: 0.264088	or: -0.014543	oi: 0.009389
i: 765	t: 0.025500	in: 0.404577	or: -0.014554	oi: 0.009350
i: 766	t: 0.025533	in: 0.499962	or: -0.014578	oi: 0.009311
i: 767	t: 0.025567	in: 0.499997	or: -0.014600	oi: 0.009271
i: 768	t: 0.025600	in: 0.404838	or: -0.014605	oi: 0.009227
i: 769	t: 0.025633	in: 0.265483	or: -0.014626	oi: 0.009187
i: 770	t: 0.025667	in: 0.141087	or: -0.014636	oi: 0.009147
i: 771	t: 0.025700	in: 0.060810	or: -0.014657	oi: 0.009107
i: 772	t: 0.025733	in: 0.021276	or: -0.014671	oi: 0.009062
i: 773	t: 0.025767	in: 0.006048	or: -0.014687	oi: 0.009018
i: 774	t: 0.025800	in: 0.001398	or: -0.014704	oi: 0.008984
i: 775	t: 0.025833	in: 0.000263	or: -0.014715	oi: 0.008942
i: 776	t: 0.025867	in: 0.000040	or: -0.014733	oi: 0.008903
i: 777	t: 0.025900	in: 0.000005	or: -0.014762	oi: 0.008860
i: 778	t: 0.025933	in: 0.000001	or: -0.014752	oi: 0.008816
i: 779	t: 0.025967	in: 0.000000	or: -0.014781	oi: 0.008778
i: 780	t: 0.026000	in: 0.000000	or: -0.014791	oi: 0.008741
i: 781	t: 0.026033	in: 0.000000	or: -0.014819	oi: 0.008700
i: 782	t: 0.026067	in: -0.000000	or: -0.014826	oi: 0.008655
i: 783	t: 0.026100	in: -0.000000	or: -0.014840	oi: 0.008613
i: 784	t: 0.026133	in: -0.000000	or: -0.014858	oi: 0.008580
i: 785	t: 0.026167	in: -0.000000	or: -0.014868	oi: 0.008536
i: 786	t: 0.026200	in: -0.000000	or: -0.014880	oi: 0.008500
i: 787	t: 0.026233	in: -0.000000	or: -0.014904	oi: 0.008457
i: 788	t: 0.026267	in: -0.000000	or: -0.014907	oi: 0.008407
i: 789	t: 0.026300	in: -0.000000	or: -0.014930	oi: 0.008372
i: 790	t: 0.026333	in: -0.000000	or: -0.014946	oi: 0.008334
i: 791	t: 0.026367	in: -0.000000	or: -0.014967	oi: 0.008292
i: 792	t: 0.026400	in: -0.000000	or: -0.014975	oi: 0.008253
i: 793	t: 0.026433	in: -0.000000	or: -0.014989	oi: 0.008213
i: 794	t: 0.026467	in: -0.000000	or: -0.015006	oi: 0.008174
i: 795	t: 0.026500	in: -0.000000	or: -0.015017	oi: 0.008131
i: 796	t: 0.026533	in: -0.000000	or: -0.015027	oi: 0.008098
i: 797	t: 0.026567	in: -0.000000	or: -0.015044	oi: 0.008058
i: 798	t: 0.026600	in: -0.000000	or: -0.015058	oi: 0.008009
i: 799	t: 0.026633	in: -0.000000	or: -0.015071	oi: 0.007971
i: 800	t: 0.026667	in: -0.000000	or: -0.015090	oi: 0.007928
i: 801	t: 0.026700	in: -0.000000	or: -0.015101	oi: 0.007890
i: 802	t: 0.026733	in: 0.000000	or: -0.015119	oi: 0.007851
i: 803	t: 0.026767	in: 0.000000	or: -0.015131	oi: 0.007811
i: 804	t: 0.026800	in: 0.000000	or: -0.015142	oi: 0.007766
i: 805	t: 0.026833	in: 0.000001	or: -0.015157	oi: 0.007725
i: 806	t: 0.026867	in: 0.000005	or: -0.015170	oi: 0.007689
i: 807	t: 0.026900	in: 0.000040	or: -0.015179	oi: 0.007654
i: 808	t: 0.026933	in: 0.000263	or: -0.015204	oi: 0.007604
i: 809	t: 0.026967	in: 0.001398	or: -0.015205	oi: 0.007573
i: 810	t: 0.027000	in: 0.006048	or: -0.015220	oi: 0.007528
i: 811	t: 0.027033	in: 0.021275	or: -0.015231	oi: 0.007491
i: 812	t: 0.027067	in: 0.060809	or: -0.015251	oi: 0.007446
i: 813	t: 0.027100	in: 0.141087	or: -0.015259	oi: 0.007407
i: 814	t: 0.027133	in: 0.265482	or: -0.015269	oi: 0.007361
i: 815	t: 0.027167	in: 0.404836	or: -0.015286	oi: 0.007321
i: 816	t: 0.027200	in: 0.499993	or: -0.015299	oi: 0.007279
i: 817	t: 0.027233	in: 0.499957	or: -0.015306	oi: 0.007246
i: 818	t: 0.027267	in: 0.404571	or: -0.015330	oi: 0.007196
i: 819	t: 0.027300	in: 0.264080	or: -0.015334	oi: 0.007175
i: 820	t: 0.027333	in: 0.135035	or: -0.015345	oi: 0.007131
i: 821	t: 0.027367	in: 0.039530	or: -0.015358	oi: 0.007088
i: 822	t: 0.027400	in: -0.039538	or: -0.015369	oi: 0.007043
i: 823	t: 0.027433	in: -0.135043	or: -0.015379	oi: 0.007006
i: 824	t: 0.027467	in: -0.264088	or: -0.015392	oi: 0.006963
i: 825	t: 0.027500	in: -0.404578	or: -0.015404	oi: 0.006921
i: 826	t: 0.027533	in: -0.499962	or: -0.015415	oi: 0.006877
i: 827	t: 0.027567	in: -0.499997	or: -0.015425	oi: 0.006841
i: 828	t: 0.027600	in: -0.404838	or: -0.015447	oi: 0.006802
i: 829	t: 0.027633	in: -0.265483	or: -0.015456	oi: 0.006768
i: 830	t: 0.027667	in: -0.141087	or: -0.015466	oi: 0.006729
i: 831	t: 0.027700	in: -0.060810	or: -0.015476	oi: 0.006683
i: 832	t: 0.027733	in: -0.021276	or: -0.015484	oi: 0.006646
i: 833	t: 0.027767	in: -0.006048	or: -0.015498	oi: 0.006605
i: 834	t: 0.027800	in: -0.001398	or: -0.015512	oi: 0.006566
i: 835	t: 0.027833	in: -0.000263	or: -0.015519	oi: 0.006524
i: 836	t: 0.027867	in: -0.000040	or: -0.015529	oi: 0.006482
i: 837	t: 0.027900	in: -0.000005	or: -0.015541	oi: 0.006439
i: 838	t: 0.027933	in: -0.000001	or: -0.015560	oi: 0.006407
i: 839	t: 0.027967	in: -0.000000	or: -0.015559	oi: 0.006356
i: 840	t: 0.028000	in: -0.000000	or: -0.015574	oi: 0.006323
i: 841	t: 0.028033	in: -0.000000	or: -0.015584	oi: 0.006281
i: 842	t: 0.028067	in: 0.000000	or: -0.015596	oi: 0.006245
i: 843	t: 0.028100	in: 0.000000	or: -0.015608	oi: 0.006199
i: 844	t: 0.028133	in: 0.000000	or: -0.015623	oi: 0.006167
i: 845	t: 0.028167	in: 0.000000	or: -0.015628	oi: 0.006125
i: 846	t: 0.028200	in: 0.000000	or: -0.015638	oi: 0.006086
i: 847	t: 0.028233	in: 0.000000	or: -0.015648	oi: 0.006038
i: 848	t: 0.028267	in: 0.000000	or: -0.015656	oi: 0.006006
i: 849	t: 0.028300	in: 0.000000	or: -0.015654	oi: 0.005960
i: 850	t: 0.028333	in: 0.000000	or: -0.015673	oi: 0.005922
i: 851	t: 0.028367	in: 0.000000	or: -0.015688	oi: 0.005885
i: 852	t: 0.028400	in: 0.000000	or: -0.015698	oi: 0.005840
i: 853	t: 0.028433	in: 0.000000	or: -0.015705	oi: 0.005797
i: 854	t: 0.028467	in: 0.000000	or: -0.015721	oi: 0.005767
i: 855	t: 0.028500	in: 0.000000	or: -0.015729	oi: 0.005723
i: 856	t: 0.028533	in: 0.000000	or: -0.015737	oi: 0.005687
i: 857	t: 0.028567	in: 0.000000	or: -0.015744	oi: 0.005642
i: 858	t: 0.028600	in: 0.000000	or: -0.015743	oi: 0.005610
i: 859	t: 0.028633	in: 0.000000	or: -0.015759	oi: 0.005568
i: 860	t: 0.028667	in: 0.000000	or: -0.015769	oi: 0.005525
i: 861	t: 0.028700	in: 0.000000	or: -0.015785	oi: 0.005486
i: 862	t: 0.028733	in: 0.000000	or: -0.015788	oi: 0.005438
i: 863	t: 0.028767	in: 0.000000	or: -0.015797	oi: 0.005402
i: 864	t: 0.028800	in: 0.000000	or: -0.015809	oi: 0.005366
i: 865	t: 0.028833	in: 0.000000	or: -0.015821	oi: 0.005321
i: 866	t: 0.028867	in: 0.000000	or: -0.015826	oi: 0.005287
i: 867	t: 0.028900	in: 0.000000	or: -0.015837	oi: 0.005247
i: 868	t: 0.028933	in: 0.000000	or: -0.015838	oi: 0.005212
i: 869	t: 0.028967	in: 0.000000	or: -0.015853	oi: 0.005163
i: 870	t: 0.029000	in: 0.000000	or: -0.015859	oi: 0.005127
i: 871	t: 0.029033	in: 0.000000	or: -0.015870	oi: 0.005085
i: 872	t: 0.029067	in: 0.000000	or: -0.015874	oi: 0.005045
i: 873	t: 0.029100	in: 0.000000	or: -0.015887	oi: 0.005008
i: 874	t: 0.029133	in: 0.000000	or: -0.015887	oi: 0.004965
i: 875	t: 0.029167	in: 0.000000	or: -0.015903	oi: 0.004924
i: 876	t: 0.029200	in: 0.000000	or: -0.015907	oi: 0.004887
i: 877	t: 0.029233	in: 0.000000	or: -0.015921	oi: 0.004848
i: 878	t: 0.029267	in: 0.000000	or: -0.015928	oi: 0.004804
i: 879	t: 0.029300	in: 0.000000	or: -0.015924	oi: 0.004765
i: 880	t: 0.029333	in: 0.000000	or: -0.015940	oi: 0.004730
i: 881	t: 0.029367	in: 0.000000	or: -0.015948	oi: 0.004689
i: 882	t: 0.029400	in: 0.000000	or: -0.015961	oi: 0.004652
i: 883	t: 0.029433	in: 0.000000	or: -0.015970	oi: 0.004611
i: 884	t: 0.029467	in: 0.000000	or: -0.015961	oi: 0.004570
i: 885	t: 0.029500	in: 0.000000	or: -0.015981	oi: 0.004534
i: 886	t: 0.029533	in: 0.000000	or: -0.015982	oi: 0.004488
i: 887	t: 0.029567	in: 0.000000	or: -0.015994	oi: 0.004451
i: 888	t: 0.029600	in: 0.000000	or: -0.016001	oi: 0.004400
i: 889	t: 0.029633	in: 0.000000	or: -0.015997	oi: 0.004377
i: 890	t: 0.029667	in: 0.000000	or: -0.016017	oi: 0.004333
i: 891	t: 0.029700	in: 0.000000	or: -0.016025	oi: 0.004295
i: 892	t: 0.029733	in: 0.000000	or: -0.016040	oi: 0.004254
i: 893	t: 0.029767	in: 0.000000	or: -0.016041	oi: 0.004214
i: 894	t: 0.029800	in: 0.000000	or: -0.016039	oi: 0.004177
i: 895	t: 0.029833	in: 0.000000	or: -0.016055	oi: 0.004140
i: 896	t: 0.029867	in: 0.000000	or: -0.016053	oi: 0.004090
i: 897	t: 0.029900	in: 0.000000	or: -0.016062	oi: 0.004056
i: 898	t: 0.029933	in: 0.000000	or: -0.016067	oi: 0.004006
i: 899	t: 0.029967	in: 0.000000	or: -0.016077	oi: 0.003982
i: 900	t: 0.030000	in: 0.000000	or: -0.016082	oi: 0.003936
i: 901	t: 0.030033	in: 0.000000	or: -0.016093	oi: 0.003900
i: 902	t: 0.030067	in: 0.000000	or: -0.016101	oi: 0.003856
i: 903	t: 0.030100	in: 0.000000	or: -0.016103	oi: 0.003820
i: 904	t: 0.030133	in: 0.000000	or: -0.016112	oi: 0.003776
i: 905	t: 0.030167	in: 0.000000	or: -0.016115	oi: 0.003740
i: 906	t: 0.030200	in: 0.000000	or: -0.016117	oi: 0.003692
i: 907	t: 0.030233	in: 0.000000	or: -0.016125	oi: 0.003661
i: 908	t: 0.030267	in: 0.000000	or: -0.016131	oi: 0.003618
i: 909	t: 0.030300	in: 0.000000	or: -0.016144	oi: 0.003582
i: 910	t: 0.030333	in: 0.000000	or: -0.016137	oi: 0.003546
i: 911	t: 0.030367	in: 0.000000	or: -0.016150	oi: 0.003506
i: 912	t: 0.030400	in: 0.000000	or: -0.016151	oi: 0.003466
i: 913	t: 0.030433	in: 0.000000	or: -0.016158	oi: 0.003425
i: 914	t: 0.030467	in: 0.000000	or: -0.016170	oi: 0.003375
i: 915	t: 0.030500	in: 0.000000	or: -0.016164	oi: 0.003344
i: 916	t: 0.030533	in: 0.000000	or: -0.016177	oi: 0.003299
i: 917	t: 0.030567	in: 0.000000	or: -0.016181	oi: 0.003264
i: 918	t: 0.030600	in: 0.000000	or: -0.016192	oi: 0.003229
i: 919	t: 0.030633	in: 0.000000	or: -0.016196	oi: 0.003189
i: 920	t: 0.030667	in: 0.000000	or: -0.016192	oi: 0.003154
i: 921	t: 0.030700	in: 0.000000	or: -0.016199	oi: 0.003114
i: 922	t: 0.030733	in: 0.000000	or: -0.016201	oi: 0.003075
i: 923	t: 0.030767	in: 0.000000	or: -0.016207	oi: 0.003029
i: 924	t: 0.030800	in: 0.000000	or: -0.016217	oi: 0.002981
i: 925	t: 0.030833	in: 0.000000	or: -0.016214	oi: 0.002952
i: 926	t: 0.030867	in: 0.000000	or: -0.016234	oi: 0.002906
i: 927	t: 0.030900	in: 0.000000	or: -0.016229	oi: 0.002867
i: 928	t: 0.030933	in: 0.000000	or: -0.016245	oi: 0.002832
i: 929	t: 0.030967	in: 0.000000	or: -0.016238	oi: 0.002792
i: 930	t: 0.031000	in: 0.000000	or: -0.016243	oi: 0.002753
i: 931	t: 0.031033	in: 0.000000	or: -0.016243	oi: 0.002719
i: 932	t: 0.031067	in: 0.000000	or: -0.016250	oi: 0.002677
i: 933	t: 0.031100	in: 0.000000	or: -0.016253	oi: 0.002633
i: 934	t: 0.031133	in: 0.000000	or: -0.016262	oi: 0.002594
i: 935	t: 0.031167	in: 0.000000	or: -0.016267	oi: 0.002555
i: 936	t: 0.031200	in: 0.000000	or: -0.016279	oi: 0.002511
i: 937	t: 0.031233	in: 0.000000	or: -0.016269	oi: 0.002473
i: 938	t: 0.031267	in: 0.000000	or: -0.016280	oi: 0.002432
i: 939	t: 0.031300	in: 0.000000	or: -0.016268	oi: 0.002393
i: 940	t: 0.031333	in: -0.000000	or: -0.016286	oi: 0.002352
i: 941	t: 0.031367	in: -0.000000	or: -0.016285	oi: 0.002324
i: 942	t: 0.031400	in: -0.000000	or: -0.016294	oi: 0.002279
i: 943	t: 0.031433	in: -0.000001	or: -0.016297	oi: 0.002240
i: 944	t: 0.031467	in: -0.000005	or: -0.016305	oi: 0.002204
i: 945	t: 0.031500	in: -0.000040	or: -0.016309	oi: 0.002155
i: 946	t: 0.031533	in: -0.000263	or: -0.016310	oi: 0.002122
i: 947	t: 0.031567	in: -0.001398	or: -0.016304	oi: 0.002083
i: 948	t: 0.031600	in: -0.006048	or: -0.016306	oi: 0.002043
i: 949	t: 0.031633	in: -0.021275	or: -0.016301	oi: 0.002001
i: 950	t: 0.031667	in: -0.060809	or: -0.016321	oi: 0.001958
i: 951	t: 0.031700	in: -0.141087	or: -0.016321	oi: 0.001925
i: 952	t: 0.031733	in: -0.265482	or: -0.016329	oi: 0.001883
i: 953	t: 0.031767	in: -0.404836	or: -0.016333	oi: 0.001846
i: 954	t: 0.031800	in: -0.499993	or: -0.016336	oi: 0.001811
i: 955	t: 0.031833	in: -0.499957	or: -0.016336	oi: 0.001763
i: 956	t: 0.031867	in: -0.404570	or: -0.016338	oi: 0.001738
i: 957	t: 0.031900	in: -0.264080	or: -0.016340	oi: 0.001692
i: 958	t: 0.031933	in: -0.135034	or: -0.016336	oi: 0.001658
i: 959	t: 0.031967	in: -0.039529	or: -0.016341	oi: 0.001607
i: 960	t: 0.032000	in: 0.039539	or: -0.016349	oi: 0.001569
i: 961	t: 0.032033	in: 0.135044	or: -0.016346	oi: 0.001526
i: 962	t: 0.032067	in: 0.264089	or: -0.016355	oi: 0.001492
i: 963	t: 0.032100	in: 0.404578	or: -0.016356	oi: 0.001451
i: 964	t: 0.032133	in: 0.499963	or: -0.016357	oi: 0.001419
i: 965	t: 0.032167	in: 0.499997	or: -0.016358	oi: 0.001377
i: 966	t: 0.032200	in: 0.404838	or: -0.016365	oi: 0.001346
i: 967	t: 0.032233	in: 0.265483	or: -0.016369	oi: 0.001293
i: 968	t: 0.032267	in: 0.141087	or: -0.016366	oi: 0.001264
i: 969	t: 0.032300	in: 0.060810	or: -0.016372	oi: 0.001209
i: 970	t: 0.032333	in: 0.021276	or: -0.016370	oi: 0.001178
i: 971	t: 0.032367	in: 0.006048	or: -0.016363	oi: 0.001131
i: 972	t: 0.032400	in: 0.001398	or: -0.016374	oi: 0.001101
i: 973	t: 0.032433	in: 0.000263	or: -0.016374	oi: 0.001060
i: 974	t: 0.032467	in: 0.000040	or: -0.016376	oi: 0.001027
i: 975	t: 0.032500	in: 0.000005	or: -0.016379	oi: 0.000987
i: 976	t: 0.032533	in: 0.000001	or: -0.016382	oi: 0.000943
i: 977	t: 0.032567	in: 0.000000	or: -0.016384	oi: 0.000895
i: 978	t: 0.032600	in: 0.000000	or: -0.016384	oi: 0.000863
i: 979	t: 0.032633	in: 0.000000	or: -0.016388	oi: 0.000819
i: 980	t: 0.032667	in: -0.000000	or: -0.016388	oi: 0.000782
i: 981	t: 0.032700	in: -0.000000	or: -0.016382	oi: 0.000741
i: 982	t: 0.032733	in: -0.000000	or: -0.016387	oi: 0.000709
i: 983	t: 0.032767	in: -0.000000	or: -0.016391	oi: 0.000667
i: 984	t: 0.032800	in: -0.000000	or: -0.016391	oi: 0.000628
i: 985	t: 0.032833	in: -0.000000	or: -0.016392	oi: 0.000590
i: 986	t: 0.032867	in: -0.000000	or: -0.016386	oi: 0.000545
i: 987	t: 0.032900	in: -0.000000	or: -0.016391	oi: 0.000506
i: 988	t: 0.032933	in: -0.000000	or: -0.016391	oi: 0.000466
i: 989	t: 0.032967	in: -0.000000	or: -0.016401	oi: 0.000433
i: 990	t: 0.033000	in: -0.000000	or: -0.016399	oi: 0.000387
i: 991	t: 0.033033	in: -0.000000	or: -0.016401	oi: 0.000350
i: 992	t: 0.033067	in: -0.000000	or: -0.016394	oi: 0.000316
i: 993	t: 0.033100	in: -0.000000	or: -0.016401	oi: 0.000271
i: 994	t: 0.033133	in: -0.000000	or: -0.016394	oi: 0.000231
i: 995	t: 0.033167	in: -0.000000	or: -0.016396	oi: 0.000195
i: 996	t: 0.033200	in: -0.000000	or: -0.016389	oi: 0.000158
i: 997	t: 0.033233	in: -0.000000	or: -0.016399	oi: 0.000120
i: 998	t: 0.033267	in: -0.000000	or: -0.016395	oi: 0.000075
i: 999	t: 0.033300	in: -0.000000	or: -0.016409	oi: 0.000044
i: 1000	t: 0.033333	in: 0.000000	or: -0.016402	oi: 0.000000
i: 1001	t: 0.033367	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1002	t: 0.033400	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1003	t: 0.033433	in: 0.000001	or: 0.000000	oi: 0.000000
i: 1004	t: 0.033467	in: 0.000005	or: 0.000000	oi: 0.000000
i: 1005	t: 0.033500	in: 0.000040	or: 0.000000	oi: 0.000000
i: 1006	t: 0.033533	in: 0.000263	or: 0.000000	oi: 0.000000
i: 1007	t: 0.033567	in: 0.001398	or: 0.000000	oi: 0.000000
i: 1008	t: 0.033600	in: 0.006048	or: 0.000000	oi: 0.000000
i: 1009	t: 0.033633	in: 0.021275	or: 0.000000	oi: 0.000000
i: 1010	t: 0.033667	in: 0.060809	or: 0.000000	oi: 0.000000
i: 1011	t: 0.033700	in: 0.141087	or: 0.000000	oi: 0.000000
i: 1012	t: 0.033733	in: 0.265482	or: 0.000000	oi: 0.000000
i: 1013	t: 0.033767	in: 0.404835	or: 0.000000	oi: 0.000000
i: 1014	t: 0.033800	in: 0.499993	or: 0.000000	oi: 0.000000
i: 1015	t: 0.033833	in: 0.499956	or: 0.000000	oi: 0.000000
i: 1016	t: 0.033867	in: 0.404570	or: 0.000000	oi: 0.000000
i: 1017	t: 0.033900	in: 0.264079	or: 0.000000	oi: 0.000000
i: 1018	t: 0.033933	in: 0.135034	or: 0.000000	oi: 0.000000
i: 1019	t: 0.033967	in: 0.039528	or: 0.000000	oi: 0.000000
i: 1020	t: 0.034000	in: -0.039539	or: 0.000000	oi: 0.000000
i: 1021	t: 0.034033	in: -0.135044	or: 0.000000	oi: 0.000000
i: 1022	t: 0.034067	in: -0.264089	or: 0.000000	oi: 0.000000
i: 1023	t: 0.034100	in: -0.404578	or: 0.000000	oi: 0.000000
i: 1024	t: 0.034133	in: -0.499963	or: 0.000000	oi: 0.000000
i: 1025	t: 0.034167	in: -0.499997	or: 0.000000	oi: 0.000000
i: 1026	t: 0.034200	in: -0.404838	or: 0.000000	oi: 0.000000
i: 1027	t: 0.034233	in: -0.265483	or: 0.000000	oi: 0.000000
i: 1028	t: 0.034267	in: -0.141087	or: 0.000000	oi: 0.000000
i: 1029	t: 0.034300	in: -0.060810	or: 0.000000	oi: 0.000000
i: 1030	t: 0.034333	in: -0.021276	or: 0.000000	oi: 0.000000
i: 1031	t: 0.034367	in: -0.006048	or: 0.000000	oi: 0.000000
i: 1032	t: 0.034400	in: -0.001398	or: 0.000000	oi: 0.000000
i: 1033	t: 0.034433	in: -0.000263	or: 0.000000	oi: 0.000000
i: 1034	t: 0.034467	in: -0.000040	or: 0.000000	oi: 0.000000
i: 1035	t: 0.034500	in: -0.000005	or: 0.000000	oi: 0.000000
i: 1036	t: 0.034533	in: -0.000001	or: 0.000000	oi: 0.000000
i: 1037	t: 0.034567	in: -0.000000	or: 0.000000	oi: 0.000000
i: 1038	t: 0.034600	in: -0.000000	or: 0.000000	oi: 0.000000
i: 1039	t: 0.034633	in: -0.000000	or: 0.000000	oi: 0.000000
i: 1040	t: 0.034667	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1041	t: 0.034700	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1042	t: 0.034733	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1043	t: 0.034767	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1044	t: 0.034800	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1045	t: 0.034833	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1046	t: 0.034867	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1047	t: 0.034900	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1048	t: 0.034933	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1049	t: 0.034967	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1050	t: 0.035000	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1051	t: 0.035033	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1052	t: 0.035067	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1053	t: 0.035100	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1054	t: 0.035133	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1055	t: 0.035167	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1056	t: 0.035200	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1057	t: 0.035233	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1058	t: 0.035267	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1059	t: 0.035300	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1060	t: 0.035333	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1061	t: 0.035367	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1062	t: 0.035400	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1063	t: 0.035433	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1064	t: 0.035467	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1065	t: 0.035500	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1066	t: 0.035533	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1067	t: 0.035567	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1068	t: 0.035600	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1069	t: 0.035633	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1070	t: 0.035667	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1071	t: 0.035700	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1072	t: 0.035733	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1073	t: 0.035767	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1074	t: 0.035800	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1075	t: 0.035833	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1076	t: 0.035867	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1077	t: 0.035900	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1078	t: 0.035933	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1079	t: 0.035967	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1080	t: 0.036000	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1081	t: 0.036033	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1082	t: 0.036067	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1083	t: 0.036100	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1084	t: 0.036133	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1085	t: 0.036167	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1086	t: 0.036200	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1087	t: 0.036233	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1088	t: 0.036267	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1089	t: 0.036300	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1090	t: 0.036333	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1091	t: 0.036367	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1092	t: 0.036400	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1093	t: 0.036433	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1094	t: 0.036467	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1095	t: 0.036500	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1096	t: 0.036533	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1097	t: 0.036567	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1098	t: 0.036600	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1099	t: 0.036633	in: 0.000000	or: 0.000000	oi: 0.000000
i: 1100	t: 0.036667	in: 0.000000	or: 0.000000	oi: 0.000000
